record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3kn6PF5ysDVp95uNA,692851,update,original,Change of Policy,Strengthening,"""On July 10, the Norwegian Ministry of Foreign Affairs makes new exceptions from the Travel Council, which advises against travel that is not strictly necessary to all countries. The new exceptions apply to certain countries in the EEA / Schengen area from 15 July. 

As of July 24th, the following countries and regions in the Nordic region and countries in the EEA / Schengen area will be exempt from the Ministry of Foreign Affairs' travel council, which still advises against travel that is not strictly necessary to all countries:
Austria, Belgium, Cyprus, Czech Republic, Estonia, France, Germany, Greece, Hungary, Ireland, Italy, Latvia, Liechtenstein, Lithuania, Malta, Netherlands, Poland, Slovakia, Slovenia, Switzerland and the UK. In addition, the regions of Blekinge, Kalmar, Kronoberg, Östergötland, Örebro, Skåne and Värmland in Sweden are excepted.
 UPDATE: The Norwegian Ministry of Foreign Affairs has updated its travel advice with exceptions made for countries and regions in the Nordic region and in the Schengen area/EEA that meet the criteria for infection levels set by the Norwegian Institute of Public Health.",2020-07-24,2020-07-24,2020-08-20,Norway,NOR,NO,National,1,,,,External Border Restrictions,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,53.2160378579044,49.8221980246714,47.2770666823496,33,NA ; https://www.regjeringen.no/en/topics/foreign-affairs/reiseinformasjon/travel_coronavirus/id2691821/?expand=factbox2723656,2020-07-26,2020-07-26T17:58:10Z
R_2CNvYkdSchgvtYpNA,692851,update,original,Change of Policy,Strengthening,"As of August 15th, the following countries and regions in the Nordic region and countries in the EEA / Schengen area will be exempt from the Ministry of Foreign Affairs' travel council, which still advises against travel that is not strictly necessary to all countries:
Austria,  Estonia, Finland, Germany, Greece, Greenland, Hungary, Ireland, Italy, Latvia, Liechtenstein, Lithuania, Slovakia, Slovenia and the UK. In addition, the following regions in Sweden are excepted: Kalmar, Södermanland and Västerbotten, and the following regions in Denmark: Greater Copenhagen, North Jutland and Southern Denmark.
 UPDATE: While the Ministry of Foreign Affairs is still advising against non-mandatory travel, it continues to evaluate which countries are exempt from the Ministry's global travel advice.",2020-08-15,2020-08-15,2020-08-20,Norway,NOR,NO,National,1,,,,External Border Restrictions,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,51.8571661327559,49.0428294596147,46.4088147988315,30,NA ; https://www.regjeringen.no/en/topics/foreign-affairs/reiseinformasjon/travel_coronavirus/id2691821/?expand=factbox2704240,2020-08-17,2020-08-17T04:03:22Z
R_1qXk13uBTqHEiP0Dc,8283458,new_entry,correction,,,"In Norway the Ministry of Foreign Affairs declared at the 19th of August that from the 21st of August on it is advising against non-essential travel to Austria, Greece, Ireland and the UK.
In addition to Andorra, Belgium, Bulgaria, Croatia, Cyprus, Czech Republic, the Faroe Islands, France, Iceland, Luxembourg, Malta, Monaco, the Netherlands, Poland, Portugal, Romania, Spain, Switzerland as well as certain regions in Denmark: Zealand, Central Jutland and Greater Copenhagen.
And Sweden: Östergötland, Örebro, Blekinge, Värmland, Uppsala and Dalarna

The status of Norrbotten in Sweden will change to ‘yellow,’ and the Ministry’s travel advice will therefore no longer apply to this region.

",2020-08-19,2020-08-21,,Norway,NOR,NO,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,52.1851982067966,49.0351805887712,45.9517267548752,29,https://www.regjeringen.no/en/aktuelt/changes_advice2/id2724928/,2020-10-04,2020-10-04T15:02:53Z
R_3Po5SQoxqXojjZ0Dc,1516034,new_entry,correction,,,"The Ministry of Foreign Affairs of Norway decided at the 26th of August that from the 29th of August on they will advise against non-essential travel to Germany and Liechtenstein, as well as to the regions of Kalmar and Västerbotten in Sweden.
In addition to Germany and Liechtenstein, the Ministry advises against non-essential travel to the following countries and regions in the Schengen area/EEA: Andorra, Austria, Belgium, Bulgaria, Croatia, Cyprus, Czech Republic, the Faroe Islands, France, Greece, Iceland, Ireland, Luxembourg, Malta, Monaco, the Netherlands, Poland, Portugal, Romania, Spain, Switzerland, the UK, and certain regions in Sweden and Denmark.
",2020-08-26,2020-08-29,,Norway,NOR,NO,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,51.6729219421992,48.9709167135743,45.8903813437912,31,NA,2020-10-25,2020-10-25T23:15:50Z
R_1C3e88x8see3OzDDc,7177883,new_entry,original,,,"The Ministry of Foreign Affairs of Norway decided at the 24th of September that from the 25th of September on they will advise against non-essential travel to Iceland and Lithuania, as well as to the regions of Keski-Suomi and Päijät Häme in Finland, and the region of Västerbotten in Sweden. These changes will apply from midnight on Friday 25 September.

In addition to Iceland and Lithuania, the Ministry advises against non-essential travel to the following countries and regions in the Schengen area/EEA: Andorra, Austria, Belgium, Bulgaria, Croatia, Czech Republic, Denmark, Estonia, France, Germany, Greece, Hungary, Ireland, Italy, Luxembourg, Malta, Monaco, the Netherlands, Poland, Portugal, Romania, San Marino, Slovakia, Slovenia, Spain, Switzerland, the UK, the Vatican State, and certain regions in Sweden and Finland.
",2020-09-24,2020-09-25,,Norway,NOR,NO,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Norway,"One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,46.3859628116822,43.2019748303967,39.4808038525317,17,https://www.regjeringen.no/en/aktuelt/ta2409/id2765916/,2020-10-25,2020-10-25T23:36:36Z
R_9NVF7FYIyahM7XXNA,102766,new_entry,correction,,,"On March 22, the Norwegian Health Network ( 'Folkehelseinstituttet') and the Norwegian Institute of Public Health published that from this day on a web-based way to report for people that suspect to have Covid-19 will be available, which facilitates self-reporting of symptoms from all inhabitants.
",2020-03-22,2020-03-22,,Norway,NOR,NO,National,1,,,,Health Monitoring,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,57.7196418177709,54.5339072188694,51.6802454182487,56,https://www.fhi.no/nyheter/2020/na-kan-du-melde-fra-om-symptomer-pa-koronavirus/ ; https://helsenorge.no/koronavirus/koronasmitte,2020-12-15,2020-12-15T22:16:34Z
R_2U6kOGE5uToYSdqNA,9355700,new_entry,correction,,,"On April 16, Norway announced and started the 'infect stopp' app, which will make it easier to detect and stop the spread of the coronavirus. It is voluntary to download the app, but it is urged that everyone has it.",2020-04-16,2020-04-16,,Norway,NOR,NO,National,1,,,,Health Monitoring,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",64.5933919398898,61.9507777610675,59.0494253894134,32,https://www.regjeringen.no/no/aktuelt/ny-app-vil-stoppe-smitte-raskere/id2697812/,2020-12-08,2020-12-08T22:23:16Z
R_prOkmEYSi7fz1F7NA,9355700,update,original,End of Policy,,"On April 16, Norway announced the launch of the 'infect stopp' app, which will make it easier to detect and stop the spread of the coronavirus. The app is voluntary to download the app, but it is urged that everyone has it. 

On June 15, the Norwegian Institute for public health (FHI) announced that it deletes all data from the Infection Stop app and stops until further collection of data after notification of a ban from the Data Inspectorate, due to privacy concerns. UPDATE: On April 16, Norway announced the launch of the 'infect stopp' app, which will make it easier to detect and stop the spread of the coronavirus. The app is voluntary to download the app, but it is urged that everyone has it.                          On June 15, the Norwegian Institute for public health (FHI) announced that it deletes all data from the Infection Stop app and stops until further collection of data after notification of a ban from the Data Inspectorate, due to privacy concerns.",2020-06-15,2020-06-15,2020-06-15,Norway,NOR,NO,National,1,,,,Health Monitoring,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.6108328020157,47.5371656949913,44.3698086004875,15,NA ; https://www.fhi.no/nyheter/2020/fhi-stopper-all-innsamling-av-data-i-smittestopp/ ; https://techcrunch.com/2020/06/15/norway-pulls-its-coronavirus-contacts-tracing-app-after-privacy-watchdogs-warning/?guccounter=1,2020-06-18,2020-06-18T09:46:04Z
R_1g6CymStRmSJhTxNA,2578947,new_entry,original,,,At the 19th of August the norwegian Ministery of Foreign Affairs declared from the 21st of August on people who have returned to Norway from a country that becomes ‘red’ after their return must monitor their health for symptoms of Covid-19.,2020-08-19,2020-08-21,,Norway,NOR,NO,National,1,,,,Health Monitoring,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,52.1851982067966,49.0351805887712,45.9517267548752,29,https://www.regjeringen.no/en/aktuelt/changes_advice2/id2724928/,2020-10-04,2020-10-04T15:00:31Z
R_1Y27W8PNovo5OUxNA,7237496,new_entry,original,,,"The Norwegian government decided at the 24th of September that from the 25th of September on people arriving in Norway from Iceland and Lithuania, as well as to the regions of Keski-Suomi and Päijät Häme in Finland, and the region of Västerbotten in Sweden will be required to monitor their health for symptoms of COVID-19",2020-09-24,2020-09-25,,Norway,NOR,NO,National,1,,,,Health Monitoring,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,46.3859628116822,43.2019748303967,39.4808038525317,17,https://www.regjeringen.no/en/aktuelt/ta2409/id2765916/,2020-10-25,2020-10-25T23:39:56Z
R_3h46YLUZiOBwkvrCo,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Masks,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z
R_3h46YLUZiOBwkvrGg,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Ventilators,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z
R_3h46YLUZiOBwkvrDr,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Personal Protective Equipment,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z
R_3h46YLUZiOBwkvrBw,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Hand Sanitizer,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z
R_3h46YLUZiOBwkvrFu,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Test Kits,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z
R_3h46YLUZiOBwkvrGb,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,29.4697965381052,24.3823716113459,19.6880126474809,100,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z
R_XFZVkWkIm6K6FqhBz,3562165,new_entry,original,,,"On March 27, Norwegian government announced to increase its support for the work to develop vaccines against the virus that has caused the current Covid-19 pandemic and against future epidemics by NOK 2.2 billion.",2020-03-27,2020-03-27,,Norway,NOR,NO,National,1,,,,Health Resources,Health Research Facilities,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",63.8057407521704,60.9910202582994,58.0717170301179,63,https://www.regjeringen.no/en/aktuelt/norge-oker-bistanden-til-vaksineutvikling-med-22-milliarder-kroner/id2695577/,2020-04-15,2020-04-15T12:27:25Z
R_BwQVGrpRbSwkscVBz,6474328,new_entry,original,,,"In Norway, the first experimental treatment of patients infected with COVID-19 has started from March 28. Oslo University Hospital is one of 22 venues in the country carrying out the major international study by the World Health Organization.The study will involve tests of three drug treatments, with both malaria and Ebola medicines involved.",2020-03-28,2020-03-28,,Norway,NOR,NO,National,1,,,,Health Resources,Health Research Facilities,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,64.3120119105067,61.566192734001,58.697106675321,62,https://www.euronews.com/2020/03/28/norway-begins-first-experimental-treatment-of-patients-infected-with-covid-19,2020-04-22,2020-04-22T20:26:57Z
R_24ME5gdtS7AEFjICo,1371367,new_entry,original,,,"On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.",2020-04-27,2020-03-30,,Norway,NOR,NO,National,1,,,,Health Resources,Masks,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,65.0847284791111,61.9855484608724,59.3649448602776,50,https://www.helsedirektoratet.no/nyheter/eksporttillatelse-for-smittevernutstyr,2020-05-05,2020-05-05T22:42:52Z
R_24ME5gdtS7AEFjIDr,1371367,new_entry,original,,,"On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.",2020-04-27,2020-03-30,,Norway,NOR,NO,National,1,,,,Health Resources,Personal Protective Equipment,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,65.0847284791111,61.9855484608724,59.3649448602776,50,https://www.helsedirektoratet.no/nyheter/eksporttillatelse-for-smittevernutstyr,2020-05-05,2020-05-05T22:42:52Z
R_TbWgsWCCREKrgsxGg,3876520,new_entry,original,,,"On March 31, the Norwegian government announced increased production of emergency ventilators. The Norwegian companies Laerdal Medical and Servi have developed an emergency ventilator in collaboration with the Norwegian Defence Research Establishment that could help to double the number of breathing machines at Norwegian hospitals by the end of May. The government guarantees project funding for this production.",2020-03-31,2020-03-31,,Norway,NOR,NO,National,1,,,,Health Resources,Ventilators,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",65.1793571856032,62.3847411023664,59.6189353351966,50,https://www.regjeringen.no/en/aktuelt/norwegian-production-of-emergency-ventilators/id2695890/,2020-04-22,2020-04-22T19:58:55Z
R_3kmHXSskQ4jNlwJFu,2475507,update,original,Change of Policy,Strengthening,"On February 8, the Norwegian institute of Public Health announced priority indicators for testing Covid-19 patients, due to limited capacity. These priorities are from first to last: Patient in need of hospitalization; Patient / resident in a nursing home or other health institution; Employee in the health service with patient-related work; Person over 65, or adult with severe or poorly regulated disease; Patient in quarantine due to close contact with a confirmed case of covid-19 or after travel; Employee, child or pupil in reopened kindergarten, school or school recreation scheme. 

On April 29, the Norwegian Institute for Public Health announced another category to be included into the health testint priority. The test capacity for covid-19 has increased significantly in Norway, thus, everyone who has not been prioritized can also get tested (in hierachy ater the most vulnerable cases). Furthermore, Deaths in a health care institution with suspected covid-19 should be tested post-mortem for covid-19. UPDATE: On April 29, the Norwegian Institute for Public Health announced another category to be included into the health testint priority. The test capacity for covid-19 has increased significantly in Norway, thus, everyone who has not been prioritized can also get tested (in hierachy ater the most vulnerable cases). Furthermore, Deaths in a health care institution with suspected covid-19 should be tested post-mortem for covid-19.",2020-04-29,2020-04-29,,Norway,NOR,NO,,1,,,,Health Resources,Test Kits,,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,60.1073320867157,57.4091748890797,54.6512712056625,21,NA ; https://www.fhi.no/nettpub/coronavirus/helsepersonell/testkriterier/?term=&h=1 ; https://www.fhi.no/nyheter/2020/testkriterier-utvides/,2020-05-09,2020-05-09T19:24:55Z
R_1FEpHRlBxSnu87aCo,1371367,update,original,End of Policy,,"On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.

On May 29, the Norwegian Directorate of Health announced that as of 27.05.2020, no export permit is required to export personal contamination equipment. The obligation to license according to the export control regulations still applies. UPDATE: On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.   On May 29, the Norwegian Directorate of Health announced that as of 27.05.2020, no export permit is required to export personal contamination equipment. The obligation to license according to the export control regulations still applies.",2020-05-29,2020-05-29,2020-05-29,Norway,NOR,NO,National,1,,,,Health Resources,Masks,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.0851208567046,53.5987922582242,50.5779961197484,21,NA ; https://www.helsedirektoratet.no/nyheter/eksporttillatelse-for-smittevernutstyr,2020-06-14,2020-06-14T18:58:19Z
R_1FEpHRlBxSnu87aDr,1371367,update,original,End of Policy,,"On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.

On May 29, the Norwegian Directorate of Health announced that as of 27.05.2020, no export permit is required to export personal contamination equipment. The obligation to license according to the export control regulations still applies. UPDATE: On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.   On May 29, the Norwegian Directorate of Health announced that as of 27.05.2020, no export permit is required to export personal contamination equipment. The obligation to license according to the export control regulations still applies.",2020-05-29,2020-05-29,2020-05-29,Norway,NOR,NO,National,1,,,,Health Resources,Personal Protective Equipment,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.0851208567046,53.5987922582242,50.5779961197484,21,NA ; https://www.helsedirektoratet.no/nyheter/eksporttillatelse-for-smittevernutstyr,2020-06-14,2020-06-14T18:58:19Z
R_2Xi0X8qngH11cgANA,3014531,new_entry,correction,,,"On March 29, Norwegian health authorities published that at the 30th of March they will start performing random coronavirus tests among all citizens, to detect how many of those who are infected with SARS-COV-2 actually have Covid-19and how wide the spread of the virus is.",2020-03-29,2020-03-30,,Norway,NOR,NO,National,1,,,,Health Testing,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,65.0847284791111,61.9855484608724,59.3649448602776,50,https://www.washingtontimes.com/news/2020/mar/29/norway-perform-random-coronavirus-tests/,2020-12-08,2020-12-08T21:33:15Z
R_2YkYQv1oT9ox53vNA,7193131,new_entry,original,,,The Norwegian Armed Forces is implementing an extended systematic infection screening as part of the Armed Forces’ health service for new recruits. The testing of recruits entails several different types of investigations: capillary tests/rapid tests for the detection of antibodies to SARS-CoV-2; blood tests for serological antibody analysis and to validate the results of rapid tests; deep nose/throat tests for virus detection. Serological and nasal/throat tests are repeated after three and six weeks.,2020-04-27,2020-04-27,,Norway,NOR,NO,National,1,,,,Health Testing,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),59.865498948449,57.5014333679979,54.9161071317513,21,https://tidsskriftet.no/en/2020/06/debatt/testing-armed-forces-recruits-covid-19,2020-07-23,2020-07-23T22:17:41Z
R_2yd3WaSEoH3Dw5eNA,5978775,new_entry,correction,,,"On July 1, the norwegian health ministry announced that from this day on health workers who coming from Sweden to Norway must be tested. Specifically, Two tests are required after arrivel in Norway with a minimum of 48 hours. Until the first negative test is available, the person must be in quarantine. If the first test is negative, the person can work in Norway, but in his spare time the person must be in quarantine. If the second test is also negative, the person is allowed to work in Norway and spend his free time without quarantine restrictions.",2020-07-01,2020-07-01,,Norway,NOR,NO,National,1,,,,Health Testing,,,,Sweden,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"All kinds of transport,Not Applicable",Mandatory (Unspecified/Implied),National Government,51.4003512884174,48.3592443595139,45.6267372265143,22,https://www.regjeringen.no/no/aktuelt/helsepersonell-fra-sverige-skal-teste-to-ganger/id2721706/,2020-12-08,2020-12-08T21:53:32Z
R_Q54sk0tKf5rAzhnNA,7193131,update,original,End of Policy,,"The Norwegian Armed Forces is implementing an extended systematic infection screening as part of the Armed Forces’ health service for new recruits. The testing of recruits entails several different types of investigations: capillary tests/rapid tests for the detection of antibodies to SARS-CoV-2; blood tests for serological antibody analysis and to validate the results of rapid tests; deep nose/throat tests for virus detection. Serological and nasal/throat tests are repeated after three and six weeks.

The Armed Forces Sanitation (FSAN) has determined that such mass testing is no longer necessary as the situation is now. This decision is in line with FHI recommendations. UPDATE: As reported by VG newspaper, the Armed Forces Sanitation (FSAN) confirmed in the Armed Forces Forum that new recruits will no longer be mass-tested during incursions into the military. The assessment is that it is not necessary to carry out as intensive a test regime as the situation is now.",2020-07-21,2020-07-21,,Norway,NOR,NO,National,1,,,,Health Testing,,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),52.9178322439233,49.8958522318291,46.9683353222933,34,NA ; https://direkte.vg.no/coronaviruset/?utm_source=coronav-new-front,2020-07-23,2020-07-23T22:26:20Z
R_2wtviy8LdD0zaRiNA,8727869,new_entry,original,,,"Starting June 17th, passengers will be required to use their own mouthwash on Norwegian flights. This is in line with the recommendations of European Aviation Authorities (EASA). SAS (Scandinavian Airlines) introduced mouthwash requirements on May 18th.",2020-06-12,2020-06-17,,Norway,NOR,NO,National,1,,,,Hygiene,,,,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),50.7505358939107,47.4924802638653,44.3268216859826,16,https://www.aftenposten.no/norge/i/pL54lE/direktestudio-koronaviruset?,2020-06-14,2020-06-14T00:41:37Z
R_3EXSgX23Chb8GUiNA,933486,new_entry,original,,,"On March 15, the municipality of Sør-Varanger (Norway), increased the intensification of quarantine of national level and expanded the national Quarantine rules (stay at home for 14 days) to all incoming travellers from other counties except Nordland and Troms og Finnmark.",2020-03-15,2020-03-15,,Norway,NOR,NO,Municipal,1,Troms og Finnmark,NO-54,,Internal Border Restrictions,,,,Norway,One or more provinces within one or more countries,,Trøndelag; Western Norway; Southern Norway; Eastern Norway.,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Municipal Government,48.5942796848931,45.3977645140656,41.8383064209912,68,https://www.svk.no/det-er-med-umiddelbar-virkning-innfoert-karantenepaabud-for-alle-tilreisende-fra-utenfor-nord-norge.6295102-17830.html,2020-04-15,2020-04-15T13:06:54Z
