location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Czechia;2020-11;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-12;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2021-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2021-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2021-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2021-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-05;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-06;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-07;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-08;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-09;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-10;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-11;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-12;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2021-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2021-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2021-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2021-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-05;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-06;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-07;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-08;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-09;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-10;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-11;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-12;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2021-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2021-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2021-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2021-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-05;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-06;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-07;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-08;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-09;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-10;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-11;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-12;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2021-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2021-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2021-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2021-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-05;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-06;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-07;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-08;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-09;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-10;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-11;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-12;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2021-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2021-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2021-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2021-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-03;Public Awareness Measures;0.65;5955644, 5955644,9657247, 2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-04;Public Awareness Measures;1;2508484,2651191,5955644,6035632,9657247, 1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-05;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-06;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-07;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-08;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-09;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-10;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-11;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-12;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2021-01;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2021-02;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2021-03;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2021-04;Public Awareness Measures;1;1483140,2508484,2651191,5955644,6035632,9657247;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-05;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-06;Public Awareness Measures;0.2;2715226;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-07;Public Awareness Measures;1;2715226;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-08;Public Awareness Measures;1;2715226, 2715226,3003419, 2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-09;Public Awareness Measures;1;2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-10;Public Awareness Measures;1;2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-11;Public Awareness Measures;1;2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2020-12;Public Awareness Measures;1;2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2021-01;Public Awareness Measures;1;2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2021-02;Public Awareness Measures;1;2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2021-03;Public Awareness Measures;1;2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Ecuador;2021-04;Public Awareness Measures;1;2715226,3003419,3826957;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-03;Public Awareness Measures;0.29;5764300, 1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-04;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-05;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-06;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-07;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-08;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-09;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-10;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-11;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2020-12;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2021-01;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2021-02;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2021-03;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Egypt;2021-04;Public Awareness Measures;1;1128966,5764300;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-05;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-06;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-07;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-08;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-09;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-10;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-11;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2020-12;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2021-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2021-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2021-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
El Salvador;2021-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-05;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-06;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-07;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-08;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-09;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-10;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-11;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2020-12;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2021-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2021-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2021-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Equatorial Guinea;2021-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-05;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-06;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-07;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-08;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-09;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-10;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-11;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2020-12;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2021-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2021-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2021-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Eritrea;2021-04;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Estonia;2020-01;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Estonia;2020-02;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Estonia;2020-03;Public Awareness Measures;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
