location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Croatia;2020-09;Closure and Regulation of Schools;1;2190987Ce,2190987Fj,5943569Ce,5943569Dy,5943569Ea,5943569Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-10;Closure and Regulation of Schools;1;2190987Ce,2190987Fj,5943569Ce,5943569Dy,5943569Ea,5943569Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-11;Closure and Regulation of Schools;1;2190987Ce,2190987Fj,5943569Ce,5943569Dy,5943569Ea,5943569Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-12;Closure and Regulation of Schools;1;2190987Ce,2190987Fj,5943569Ce,5943569Dy,5943569Ea,5943569Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2021-01;Closure and Regulation of Schools;1;2190987Ce,2190987Fj,5943569Ce,5943569Dy,5943569Ea,5943569Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2021-02;Closure and Regulation of Schools;1;2190987Ce,2190987Fj,5943569Ce,5943569Dy,5943569Ea,5943569Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2021-03;Closure and Regulation of Schools;1;2190987Ce,2190987Fj,5943569Ce,5943569Dy,5943569Ea,5943569Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2021-04;Closure and Regulation of Schools;1;2190987Ce,2190987Fj,5943569Ce,5943569Dy,5943569Ea,5943569Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-04;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-05;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-06;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-07;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-08;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-09;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-10;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-11;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-12;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2021-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2021-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2021-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2021-04;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-04;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-05;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-06;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-07;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-08;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-09;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-10;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-11;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-12;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2021-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2021-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2021-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2021-04;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-04;Closure and Regulation of Schools;1;6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-05;Closure and Regulation of Schools;1;6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-06;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-07;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-08;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-09;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-10;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-11;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-12;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2021-01;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2021-02;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2021-03;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2021-04;Closure and Regulation of Schools;1;2979575Ea,6571264Ce,6571264Ea,6571264Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-04;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-05;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-06;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-07;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-08;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-09;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-10;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-11;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2020-12;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2021-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2021-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2021-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Democratic Republic of the Congo;2021-04;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-04;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj,7424442Ce,7424442Dy,7424442Ea,7424442Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-05;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj,7424442Ce,7424442Dy,7424442Ea,7424442Fj, 4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-06;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-07;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-08;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-09;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-10;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-11;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2020-12;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2021-01;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2021-02;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2021-03;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Denmark;2021-04;Closure and Regulation of Schools;1;4553145Ce,4553145Dy,4553145Ea,4553145Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-04;Closure and Regulation of Schools;1;9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-05;Closure and Regulation of Schools;1;9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-06;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-07;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-08;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-09;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-10;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-11;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2020-12;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2021-01;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2021-02;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2021-03;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Djibouti;2021-04;Closure and Regulation of Schools;1;1484027Ce,9990130Ce,9990130Dy,9990130Ea,9990130Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-04;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-05;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-06;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-07;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-08;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-09;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-10;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-11;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2020-12;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2021-01;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2021-02;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2021-03;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominica;2021-04;Closure and Regulation of Schools;1;1838523Ce,1838523Dy,1838523Ea,1838523Fj,5073984Ce,5073984Dy,5073984Ea,5073984Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-01;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-02;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-03;Closure and Regulation of Schools;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-04;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-05;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-06;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-07;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-08;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-09;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-10;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-11;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2020-12;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2021-01;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2021-02;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Dominican Republic;2021-03;Closure and Regulation of Schools;1;3892763Ce,3892763Dy,3892763Ea,3892763Fj,9850870Ce,9850870Dy,9850870Ea,9850870Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
