location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Chad;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-03;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-04;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-05;Social Distancing;0.81;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-06;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-07;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-08;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-09;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-10;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-11;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2020-12;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2021-01;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2021-02;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2021-03;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chad;2021-04;Social Distancing;1;9807664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-03;Social Distancing;0.55;7039403, 4372470,7039403, 3328340,4372470,7039403, 3328340,7039403;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-04;Social Distancing;1;3328340,7039403, 3328340,7039403,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-05;Social Distancing;1;3328340,7039403,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-06;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-07;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-08;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-09;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-10;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-11;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2020-12;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2021-01;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2021-02;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2021-03;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Chile;2021-04;Social Distancing;1;3328340,9256804;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-02;Social Distancing;0.21;2702200, 2702200,6368167;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-03;Social Distancing;1;2702200,6368167, 1871838DyMa,2702200,5862794EaMa,5862794FjMa,6368167;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-04;Social Distancing;1;1871838DyMa,2702200,5862794EaMa,5862794FjMa,6368167;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-05;Social Distancing;1;1871838DyMa,2702200,5862794EaMa,5862794FjMa,6368167, 1871838DyMa,2702200,5862794EaMa,5862794FjMa,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa, 1871838DyMa,2564616,2702200,5862794EaMa,5862794FjMa,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-06;Social Distancing;1;1871838DyMa,2564616,2702200,5862794EaMa,5862794FjMa,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-07;Social Distancing;1;1871838DyMa,2564616,2702200,5862794EaMa,5862794FjMa,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-08;Social Distancing;1;1871838DyMa,2564616,2702200,5862794EaMa,5862794FjMa,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa, 1871838DyMa,2564616,2702200,460825CeDi,5862794EaMa,5862794FjMa,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa, 1871838DyMa,2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa, 2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-09;Social Distancing;1;2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-10;Social Distancing;1;2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-11;Social Distancing;1;2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2020-12;Social Distancing;1;2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2021-01;Social Distancing;1;2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2021-02;Social Distancing;1;2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2021-03;Social Distancing;1;2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
China;2021-04;Social Distancing;1;2564616,2702200,460825CeDi,6368167,6478981DyDi,6478981DyMa,6478981EaDi,6478981EaMa,6478981FjDi,6478981FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-03;Social Distancing;0.74;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-04;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-05;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-06;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-07;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-08;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-09;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-10;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-11;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2020-12;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2021-01;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2021-02;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2021-03;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Colombia;2021-04;Social Distancing;1;4635428DyMa,4635428EaMa,4635428FjMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-03;Social Distancing;0.45;8193918, 8117492,8193918;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-04;Social Distancing;1;8117492,8193918, 8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-05;Social Distancing;1;8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-06;Social Distancing;1;8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-07;Social Distancing;1;8117492,8193918,9378522, 2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-08;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-09;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-10;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-11;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2020-12;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2021-01;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2021-02;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2021-03;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Comoros;2021-04;Social Distancing;1;2664605,8117492,8193918,9378522;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-03;Social Distancing;0.26;2726447,5840905, 5840905;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-04;Social Distancing;0.23;5840905, 5390154,5840905;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-05;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-06;Social Distancing;0.1;526914;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-07;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-08;Social Distancing;0.39;8024552;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-09;Social Distancing;0.73;5917977;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-10;Social Distancing;1;5917977;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-11;Social Distancing;1;5917977;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2020-12;Social Distancing;1;5917977;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2021-01;Social Distancing;1;5917977;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2021-02;Social Distancing;1;5917977;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2021-03;Social Distancing;1;5917977;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Costa Rica;2021-04;Social Distancing;1;5917977;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-03;Social Distancing;0.48;482348, 1676853,482348, 1676853,482348,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-04;Social Distancing;1;1676853,482348,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-05;Social Distancing;1;1676853,482348,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-06;Social Distancing;1;1676853,482348,979651, 1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-07;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-08;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-09;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-10;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-11;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2020-12;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2021-01;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2021-02;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2021-03;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Croatia;2021-04;Social Distancing;1;1676853,482348,5597843,979651;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-03;Social Distancing;0.06;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-04;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-05;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-06;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-07;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-08;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-09;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-10;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-11;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2020-12;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2021-01;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2021-02;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2021-03;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cuba;2021-04;Social Distancing;1;754425;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-03;Social Distancing;0.48;2690589;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-04;Social Distancing;1;2690589, 1487427,2690589, 1487427,2690589,807198;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-05;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-06;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-07;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-08;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-09;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-10;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-11;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2020-12;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2021-01;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2021-02;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2021-03;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Cyprus;2021-04;Social Distancing;1;1487427;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-03;Social Distancing;0.87;3103524, 3103524,7587360, 3103524,7587360,867907, 1796220,3103524,7587360,867907, 1796220,3103524,7587360;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-04;Social Distancing;1;1796220,3103524,7587360, 1796220,2726610,3103524,7587360,8446320;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-05;Social Distancing;1;1796220,2726610,3103524,7587360,8446320;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-06;Social Distancing;1;1796220,2726610,3103524,7587360,8446320;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-07;Social Distancing;1;1796220,2726610,3103524,7587360,8446320, 1796220,3103524,7587360,8446320;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-08;Social Distancing;1;1796220,3103524,7587360,8446320;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
Czechia;2020-09;Social Distancing;1;1796220,3103524,7587360,8446320;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-05-18;1
